0,0.286,0.269482319510336,0.544865193715542,0.056878623269124,0.062710527020386,-0.268668998891647,-0.066878592145374,0.108697439097651
0.5,0.283994129565368,0.188294550047066,0.38028206168912,0.047529269522957,0.051246343773835,-0.227065673315502,-0.028144010501145,0.056583011078766
1,0.287988259130735,0.115107800345101,0.239328644882215,0.038582071009819,0.040706205538193,-0.190108873375988,0.001778457008355,0.01270942196384
1.5,0.284982388696103,0.050601576680241,0.121500603916168,0.030324457367548,0.030692869159107,-0.156955169678787,0.023313630303193,-0.023040116242418
2,0.282976518261471,-0.004589819022035,0.026485609626336,0.023043075565883,0.020840434631999,-0.126874929941878,0.036782394296047,-0.050889062415511
2.5,0.286970647826839,-0.049737591936367,-0.046273322675145,0.017067648294869,0.010798812986111,-0.099554946410673,0.042411301180468,-0.071079553223131
3,0.286964777392206,-0.084120260419542,-0.097401732251532,0.012347564067737,0.00034627228587,-0.075280848900531,0.040554271759447,-0.083776020996474
3.5,0.285958906957574,-0.107415263678533,-0.127400784293013,0.008417179078531,-0.010160888329779,-0.055037825707533,0.031288681605898,-0.089053539114659
4,0.284953036522942,-0.121307115734499,-0.135599810584348,0.004537160807644,-0.019566903673436,-0.041076690911119,0.013695653246715,-0.08646663243947
4.5,0.28694716608831,-0.131842047295282,-0.120027849149956,0.001658742938547,-0.026205149448058,-0.037832788965555,-0.014017129423283,-0.073976803851704
5,0.288941295653678,-0.124215382536861,-0.095636399478542,0.009828723750497,-0.042874643969534,-0.023510332177019,-0.048722551891652,-0.051534035133515
5.5,0.287935425219045,-0.095404656543946,-0.060299000656692,0.022845573575177,-0.058341336169607,-0.002314891284155,-0.080219076412211,-0.025165562132804
6,0.287929554784413,-0.047376233272752,-0.012353627102024,0.042054581499934,-0.076219883893304,0.015994706681801,-0.108093446984055,0.000868482201828
6.5,0.289923684349781,0.014080479617632,0.037354432370669,0.069635091073126,-0.097486537251322,0.026311423249358,-0.125483940580799,0.025533256824662
7,0.280917813915149,0.076189475691108,0.082127567560326,0.099701156042845,-0.111348890396388,0.03534796887622,-0.125530303386938,0.048742984143382
7.5,0.284911943480516,0.126227988839301,0.120797794619844,0.131190348943806,-0.110227330120357,0.045425857892973,-0.114734061578145,0.066841881940278
8,0.283906073045884,0.151098478668209,0.14880591553599,0.157357619369275,-0.098518978594006,0.055158317174828,-0.102109173290307,0.078531764970806
8.5,0.279900202611252,0.141596100501871,0.152245527294317,0.172522778897751,-0.078045382534142,0.060673861577625,-0.088384016263492,0.082706727096015
9,0.28989433217662,0.107046444000337,0.136075041139725,0.171478004795648,-0.046702388246246,0.069986862360165,-0.076304024471334,0.077522442288093
9.5,0.294888461741987,0.071047301987724,0.100059844655812,0.159078476799453,-0.005655843223492,0.091567633100845,-0.070116765451379,0.060747065790612
10,0.295882591307355,0.048176184673407,0.041942411605512,0.136833522970518,0.036060283877474,0.122340231120997,-0.070586326467108,0.031877138507444
10.5,0.295876720872723,0.02992373313084,-0.034370524954763,0.110693918743603,0.063336631240158,0.158976014971144,-0.06838892613856,-0.000885374465745
11,0.292870850438091,0.007241479207435,-0.119886889622267,0.080953854178101,0.068069342354349,0.194313080728999,-0.058300292981409,-0.031283614589872
