0,0.786,-0.122346979308788,0.012020121193056,0.027148042955947,-0.059803712324067,-0.179577425353602,-0.143995337420644,-0.058729601410651
0.5,0.778039025409046,-0.102597451549734,0.008811621438801,0.10440101467669,-0.071727972058002,-0.130668119079715,-0.145413638592742,-0.060979806573703
1,0.773078050818091,-0.088051441270299,0.008027715103669,0.165566121293545,-0.082981052448845,-0.08995593390455,-0.148948244725182,-0.062382123516474
1.5,0.781117076227136,-0.07765178452133,0.009610482879996,0.211532155638964,-0.093609063076127,-0.056614133169209,-0.154790413916899,-0.063158743634859
2,0.788156101636182,-0.069904716461716,0.013660995872441,0.24290009475917,-0.103733659576502,-0.029866162873339,-0.162986382925538,-0.063339124517613
2.5,0.795195127045227,-0.063426756435162,0.020118345833519,0.260205273733553,-0.113407526999039,-0.009201823651693,-0.173407863108201,-0.062809016616767
3,0.797234152454273,-0.057546368607722,0.028651555427238,0.263632411008719,-0.122248272981215,0.005329565988929,-0.185679823164896,-0.061190903319522
3.5,0.800273177863318,-0.053580386871315,0.039397751674365,0.252957666379527,-0.129645869332372,0.013192618988117,-0.199428069279882,-0.057912659868067
4,0.813312203272363,-0.057080042780777,0.052596598174643,0.226368500434871,-0.135201260613704,0.012461189751898,-0.214703350510473,-0.052691698240249
4.5,0.792351228681409,-0.083772214022671,0.069323772135161,0.179840041707211,-0.139794474368894,-0.0021086632727,-0.234173461006098,-0.047875920764759
5,0.802390254090454,-0.085042560266019,0.091314828408629,0.130742632534607,-0.145068751692375,-0.006980298179443,-0.271475864244934,-0.050767881340636
5.5,0.8054292794995,-0.060295922441687,0.116733286734819,0.09002024278357,-0.143710020068814,0.005595668090506,-0.30862069544816,-0.051189745219609
6,0.795468304908545,-0.010591876754486,0.13973033623545,0.055487442374353,-0.141512453184715,0.031136592736297,-0.334770030990742,-0.045393009594776
6.5,0.794507330317591,0.05403483917493,0.148358235430432,0.026256958083842,-0.132757642807755,0.059210966497472,-0.343768187265026,-0.030550258948861
7,0.798546355726636,0.118862991431066,0.151885480055351,0.001299450457623,-0.107422312260121,0.086905150523448,-0.336928528889052,-0.005051034109635
7.5,0.798585381135681,0.166616228349538,0.158256030455956,-0.014555706735762,-0.070359135456906,0.113439165567914,-0.323104988048326,0.026158733121375
8,0.799624406544727,0.187922119482707,0.165089816081977,-0.017938239569836,-0.032734937427696,0.12992547599073,-0.305139111700927,0.052108710746274
8.5,0.799663431953772,0.187842094817008,0.171817370570419,-0.01400577849772,-0.004270095932842,0.130847532672407,-0.28017029459536,0.067374787206459
9,0.799702457362818,0.163673301951931,0.1602562131212,-0.008710821701861,0.011245534063671,0.115275707514587,-0.254985166416082,0.074704767073138
9.5,0.794741482771863,0.111326968502531,0.131685210766108,0.000791532844293,0.015712923455867,0.085043159792925,-0.232150671810321,0.078538260326578
10,0.795780508180909,0.058900389356577,0.107977013358166,0.01720318922219,0.00456874881525,0.037748555368771,-0.215611737982016,0.079521202291245
10.5,0.800819533589954,0.016640358154855,0.088893417884983,0.03600822802321,-0.017427768612597,-0.016726016314754,-0.213987466434519,0.075978914996767
11,0.801858558998999,-0.017657136847509,0.062023763084212,0.046741159088885,-0.042232745267575,-0.062553058729252,-0.228622090019423,0.068789751031052
11.5,0.807897584408045,-0.053239362625273,0.019350819288105,0.044601544815588,-0.050532869009391,-0.087454561361708,-0.252198029509543,0.061648079918279
12,0.80493660981709,-0.089893666789583,-0.02000268090548,0.03943920273109,-0.033929042503648,-0.088847408219677,-0.268407172157058,0.054908138589445
12.5,0.800975635226136,-0.105907408357958,-0.051228363944887,0.034918370493308,-0.006258859915578,-0.075945767210141,-0.26954072657045,0.051569637441826
13,0.802014660635181,-0.075932539269099,-0.084775218007591,0.022348857817099,0.02065941575655,-0.054725479309443,-0.262401686698805,0.049564825904539
13.5,0.803053686044226,-0.017469626176656,-0.118099907650835,-0.002719742852568,0.046284014001821,-0.032700647303176,-0.254546569192295,0.043570529407839
14,0.803092711453272,0.033758362153235,-0.124246573081073,-0.031798917694152,0.073474993509475,-0.022948756111308,-0.249632117110166,0.029879165036239
14.5,0.804131736862317,0.059457858913084,-0.097211916864333,-0.05097957812415,0.10427660987356,-0.02957161162881,-0.248080246371924,0.010046444599407
15,0.802170762271363,0.055133952220368,-0.05125348797986,-0.054617622149199,0.131568983429856,-0.04563497385506,-0.242405777506041,-0.009871226020807
15.5,0.806209787680408,0.033497071873544,-0.001838563132632,-0.04182599512744,0.147062091202096,-0.070927084955231,-0.219603840228197,-0.025163454793719
16,0.804248813089454,-0.001337744516552,0.047061502249106,-0.016778542602513,0.150898873290222,-0.099233519729447,-0.176990264109171,-0.036654177493971
16.5,0.807287838498499,-0.045679779257265,0.080439710902448,0.00894210903081,0.142467309249149,-0.1254574201539,-0.130135003678471,-0.043483895165355
17,0.806326863907544,-0.088632157695694,0.08906516259523,0.031120105648505,0.119472970246032,-0.149821175428881,-0.092965898413738,-0.044832544426682
17.5,0.80436588931659,-0.123365157043243,0.06889156513405,0.041886769313866,0.086667350872562,-0.164804438368901,-0.068155159352061,-0.043176014784279
18,0.800404914725635,-0.154619842919773,0.018046806955141,0.041729483016696,0.061369399458947,-0.160758269835104,-0.05613698486304,-0.03649761077963
18.5,0.801443940134681,-0.18388242055406,-0.045600925193546,0.03844421353809,0.060395717611889,-0.137685499409139,-0.058628110881962,-0.019330576348174
