0,0.191,-0.167799997277389,-0.508589991615525,0.017973156194658,0.075189124987955,0.027193714003351,-0.069979839200848,-0.042396506763007
0.5,0.188000280218945,-0.089946997585715,-0.381252740652587,0.018447571038589,0.036524974921881,0.015781550194334,-0.046508816580445,-0.029592951596588
1,0.194000560437889,-0.017521990717422,-0.271742066108925,0.016507089933087,0.002980209400893,0.007088128832278,-0.026095802385502,-0.019100255371896
1.5,0.184000840656834,0.049257787324428,-0.179831137662092,0.012768930931599,-0.025336520531222,0.000926536333144,-0.008421416323348,-0.01061902958126
2,0.183001120875778,0.11020885927183,-0.105315456786102,0.00788441344612,-0.048362396714904,-0.002701225650291,0.006552647929433,-0.003906470171071
2.5,0.201001401094723,0.164951737638755,-0.047945802800993,0.002323558348802,-0.065956691237675,-0.003713843266158,0.018551173590079,0.001212372657942
3,0.190001681313668,0.21286714281205,-0.007693995088269,-0.003983772088671,-0.078087443817353,-0.002095362588042,0.027145337982993,0.004767265720339
3.5,0.174001961532612,0.253549910674116,0.015556855211212,-0.011912170273518,-0.085062396216175,0.002318799191321,0.031719360433589,0.006475773831528
4,0.192002241751557,0.287774229412624,0.021276681569295,-0.02323269819342,-0.08734602316706,0.009635978550521,0.031685587583533,0.005447035436204
4.5,0.181002521970501,0.320956143353613,0.005864202581478,-0.040811651848825,-0.085589107119163,0.01953117265586,0.029354711891767,0.000400066619143
5,0.196002802189446,0.343471451684314,-0.033901612475006,-0.051365982080867,-0.078669482196471,0.024996594113534,0.030995342002987,-0.001251636840342
5.5,0.201003082408391,0.337200684303656,-0.075842137852236,-0.049246399747588,-0.071615890405128,0.027969345779496,0.031388025412119,0.002185191314537
6,0.204003362627335,0.302584465901662,-0.112672081176946,-0.033376816151328,-0.062258443992052,0.033201924767029,0.025910385671737,0.008665927061604
6.5,0.20200364284628,0.250036780948253,-0.139739931523048,-0.019796894375098,-0.051782696916387,0.041274083550631,0.012551493433052,0.016860825580475
7,0.190003923065224,0.183418328161037,-0.149834820015095,-0.016016918158887,-0.046954887987813,0.052505892407891,-0.006582783892582,0.025645633609954
7.5,0.184004203284169,0.113116273069156,-0.139813618299932,-0.012961622328775,-0.050092763930921,0.065489212434189,-0.027568335804502,0.032079418770469
8,0.192004483503114,0.04875393457062,-0.116194550559198,-0.006301826329345,-0.060769987782926,0.073494546567243,-0.04441939359611,0.035021801723123
8.5,0.192004763722058,-0.00039076504271,-0.085304138314775,0.004013956222664,-0.074728737495575,0.07386489175471,-0.053965242617803,0.036781537197119
9,0.190005043941003,-0.028193764881396,-0.058045886129375,0.016659124820668,-0.081239383379766,0.068553186468669,-0.056843040536265,0.036496730880034
9.5,0.190005324159947,-0.034596538978013,-0.048609466315294,0.026380833786594,-0.067343879518192,0.063025825294065,-0.053510813014807,0.031302114123367
10,0.195005604378892,-0.03701016358649,-0.058130688629573,0.036439890177722,-0.033164536037698,0.058137179536648,-0.044300791941639,0.02149540413769
10.5,0.195005884597837,-0.053686422861383,-0.078251414494831,0.054822028857316,0.007896955871472,0.054393683891525,-0.031881930081652,0.008492738372413
