0,0.295,-0.154115897159266,0.075160176524587,-0.092027699644623,-0.001940842750658,0.171911974588902,0.784900799518255,-0.088234411887104
0.5,0.27402952036425,-0.12967683075638,0.022955348834939,-0.087639077469718,-0.046166816470225,0.125093045462343,0.762922207049834,-0.076575681457987
1,0.2710590407285,-0.106660891122203,-0.019478129155806,-0.081823000553513,-0.083173631984121,0.087666830683051,0.737885905106213,-0.067416376962858
1.5,0.266088561092751,-0.085694653564116,-0.052275801218709,-0.074833111140055,-0.113573073602825,0.059512365680009,0.709708533432269,-0.060427611166498
2,0.278118081457001,-0.067420037777933,-0.075511688948404,-0.066701789294668,-0.137987260200614,0.040403525615975,0.678546132542162,-0.055373274377332
2.5,0.285147601821251,-0.052219381969686,-0.089267840856622,-0.057195734613555,-0.156779468136586,0.030074165528874,0.644716894304805,-0.052110408545377
3,0.274177122185502,-0.039878096901834,-0.093888405786142,-0.046260616981143,-0.169986990938613,0.028300896592571,0.608499425500206,-0.050630284619674
3.5,0.284206642549752,-0.029194112915968,-0.089724031754248,-0.034245802248657,-0.176875147146798,0.035035033952844,0.570166616368881,-0.051152671447192
4,0.283236162914002,-0.017772489223753,-0.077095112752008,-0.021802604761041,-0.175562498332625,0.050921400356847,0.529874444814506,-0.054342066137192
4.5,0.285265683278252,-0.003330071812707,-0.053674053483617,-0.011948947606966,-0.162331799881053,0.080134262159166,0.485971707837051,-0.061111100460655
5,0.287295203642502,8.13911769504043E-05,-0.021559264679747,-0.013053069320846,-0.161575764923144,0.124492657781687,0.436077220880009,-0.062990269720034
5.5,0.281324724006753,-0.002328718117835,-0.005601478087488,-0.005908217711074,-0.164544317363925,0.160541821681866,0.380174581066257,-0.063995991032487
6,0.275354244371003,-0.015125301521155,0.003545077376715,0.009643766871051,-0.163250845108311,0.188432770630807,0.324753710669475,-0.06276844234044
6.5,0.273383764735253,-0.033362217789794,0.011780139284953,0.022697845525296,-0.152495845454133,0.205128433053389,0.270995229324667,-0.054746050623433
7,0.261413285099504,-0.050032505220445,0.01763888790728,0.025663136943738,-0.133551740740705,0.204142974039588,0.220555298056005,-0.038945037514613
7.5,0.259442805463754,-0.056656067884302,0.012706184389928,0.024535896494384,-0.105438615626861,0.185919057132827,0.174306291761656,-0.019897129145089
8,0.275472325828004,-0.052421570571424,-0.003081871771908,0.030723197746012,-0.07216159761822,0.155977090264584,0.131090283562404,-0.00159190133013
8.5,0.272501846192254,-0.044499901738927,-0.007347212360445,0.04587849561217,-0.031161531904979,0.124661636126888,0.083375367210432,0.015907828972621
9,0.272531366556505,-0.03613849230968,0.009529771983112,0.068907700077386,0.020938842324618,0.098623351732579,0.034105271926637,0.034152056459946
9.5,0.278560886920755,-0.032171345845139,0.03933169975431,0.095605357217054,0.07627899497605,0.082384049318534,-0.010660736314372,0.053189618009442
10,0.264590407285005,-0.035533574227169,0.068899091501562,0.119574006917852,0.125442732497785,0.077718459237904,-0.052004996875663,0.0705177648848
10.5,0.274619927649255,-0.043884002332149,0.080304459083103,0.135543387266147,0.161859517778774,0.076710613137201,-0.093557619604648,0.083828022141685
11,0.271649448013506,-0.052270244935607,0.065478137815617,0.138610161775936,0.189898877652761,0.075070153069697,-0.144397499552429,0.089609534113217
11.5,0.268678968377756,-0.057799801016948,0.02368660677563,0.125749419163585,0.210244299123426,0.073920946893157,-0.206270595485649,0.085202870670651
12,0.260708488742006,-0.06039124420254,-0.030599260590802,0.10201712097716,0.223272670658103,0.075215448043156,-0.269762044273123,0.072588374695144
12.5,0.262738009106256,-0.060822990175612,-0.082016916584072,0.071432765527042,0.228884705766475,0.080769138454897,-0.329938499490732,0.055286939895321
13,0.249767529470507,-0.056113859230956,-0.12016258827664,0.034163119020435,0.221582097487516,0.09088683764352,-0.38595892019049,0.038267893971402
13.5,0.250797049834757,-0.042804580431372,-0.148834996289984,-0.013628705108575,0.19521107629245,0.103761761493234,-0.438144643540877,0.023359104016608
14,0.250826570199007,-0.021741334818244,-0.17348552057138,-0.06412476181099,0.15374453337771,0.114421823253601,-0.479347919914509,0.009791503358291
14.5,0.253856090563257,-0.000911666757156,-0.186241793247268,-0.099360013857113,0.106745970386657,0.121921291081696,-0.508222557107378,-0.007122084047121
15,0.255885610927508,0.013087500701743,-0.167096915649552,-0.114107735708994,0.056940160540363,0.134557117071803,-0.530084084238412,-0.026651042579534
15.5,0.261915131291758,0.023789550021345,-0.113686797154652,-0.118300992548629,0.003863606848066,0.151272956011983,-0.557220040727839,-0.042620804088849
16,0.262944651656008,0.032826284232726,-0.047929498460655,-0.114771616064988,-0.056342708363225,0.160609704800783,-0.596765802948645,-0.052703931158909
16.5,0.265974172020258,0.037112693727976,0.008246604844851,-0.103371164468856,-0.118248354830619,0.150264227862402,-0.64747257679382,-0.058482671478794
17,0.270003692384509,0.03185231702915,0.044556858761349,-0.086368923822921,-0.177949315077423,0.119976670307686,-0.702696847476321,-0.06178992579127
17.5,0.274033212748759,0.016309331194469,0.064063574539767,-0.074345723315713,-0.223760775517234,0.07954350860896,-0.760571728506625,-0.064276535178157
18,0.276062733113009,0.002674181283676,0.07210269294731,-0.066550852302566,-0.246468338190099,0.043228678361115,-0.812307991412008,-0.064650309984449
18.5,0.274092253477259,0.002593493200252,0.075525508123131,-0.052315020623486,-0.253207153761597,0.018954122947494,-0.851157026329304,-0.060810580438598
19,0.28612177384151,0.015054701238105,0.080016838037071,-0.029586649704636,-0.247850745400495,0.007488170092165,-0.882342570588873,-0.052392624879044
19.5,0.27615129420576,0.034075490733886,0.07725930354662,-0.001101453408951,-0.233452613379587,0.005632705209935,-0.909291987861744,-0.039540511573275
20,0.26718081457001,0.052684866587268,0.059881024208144,0.027281323102466,-0.207366081192855,0.014455575693567,-0.930722208347984,-0.022403129692601
20.5,0.26821033493426,0.062285901682706,0.031650524908496,0.051108140153868,-0.174066295915148,0.033630064387919,-0.946364802845704,-0.002289747389903
21,0.262239855298511,0.059119754725265,0.007862072991878,0.074672143705625,-0.141035855611918,0.061641598871015,-0.954176906624059,0.016314816394282
21.5,0.259269375662761,0.045252693516648,0.001814499905697,0.098844117573048,-0.11257647572013,0.089932357231898,-0.959161212630665,0.029973803915409
22,0.268298896027011,0.027158558188968,0.018249041152515,0.123955466067739,-0.102450596278092,0.110636323560594,-0.965643731719707,0.040464971527285
22.5,0.260328416391261,0.010550505004597,0.051446691647287,0.138258778723115,-0.11554410013341,0.119477299678404,-0.978536997150058,0.05091195580058
23,0.260357936755512,-0.007869650577084,0.087953311952685,0.123687101539244,-0.14146561918564,0.111312225290417,-0.997153509191924,0.061484290579585
