0,0.124,-0.292767882077121,-0.031213270585186,-0.199584387929637,0.236813289311667,0.112092702021011,0.017167448353262,-0.097334063612357
0.5,0.127994183700822,-0.007007214625586,0.005729097436863,-0.133727051822973,0.154574905453568,0.115612452660921,0.08543755052293,-0.071058806551427
1,0.125988367401644,0.241144472642893,0.040488519411645,-0.076870311798827,0.0843796915185,0.11776705159716,0.140619374199607,-0.048688145751529
1.5,0.125982551102466,0.450944440759334,0.073041561186008,-0.029687914807173,0.025869165436207,0.118647465941721,0.183404053554279,-0.030008492669036
2,0.129976734803288,0.621830960033643,0.103213225310542,0.007687793891273,-0.021233399055657,0.11824288671139,0.214474528396579,-0.014873035030064
2.5,0.12397091850411,0.753808745314945,0.130604503620306,0.035760835025594,-0.057000400229108,0.116317009464796,0.234410931565788,-0.003226583046731
3,0.124965102204932,0.848120943883112,0.15508724701376,0.055389824389629,-0.081432955962056,0.112395236248358,0.243528171260431,0.004835838369095
3.5,0.123959285905754,0.906709561011121,0.176466313115959,0.068046500337159,-0.094227629566559,0.105994132249088,0.241605822222307,0.009009717499854
4,0.122953469606576,0.931777823775513,0.194577250114202,0.074662141042818,-0.095045451641952,0.097030591993428,0.227120871192675,0.008633728764361
4.5,0.120947653307398,0.92099079807658,0.213213662841201,0.069393601651931,-0.084295287237423,0.086786567235779,0.196408724726299,0.002857958208836
5,0.12494183700822,0.824406356821097,0.212329589474145,0.028446409709681,-0.067317470887747,0.070927513297688,0.165024328472553,-0.004764063770296
5.5,0.122936020709042,0.675194431482107,0.196245280036328,-0.023453449727324,-0.044475157739449,0.059191458555967,0.136227032136955,-0.012027855039193
6,0.121930204409864,0.493396486005452,0.176114270071435,-0.070705952665506,-0.015527506703396,0.05534173623179,0.113101347057024,-0.016267281450245
6.5,0.120924388110686,0.316180160296736,0.157729564123312,-0.107181566983287,0.014849333195982,0.054418476576683,0.0988254541652,-0.013821710039078
7,0.122918571811508,0.17579979994274,0.142517863313061,-0.13068749972138,0.035112206282808,0.052548853574555,0.096270352084361,-0.005760539971229
