0,0.168,-0.055256429170352,0.411072770937068,-0.040287814298204,-0.102642955251451,0.140358199365981,0.14090876224677,0.147578617586304
0.5,0.146012792147772,-0.033579581129262,0.343054717752607,-0.044939633533865,-0.071319309011874,0.14173210760389,0.189905892141107,0.09994230508069
1,0.148025584295545,-0.01718707685775,0.281223810690402,-0.051261203449739,-0.046828497845704,0.137888851388252,0.226834180207068,0.058970108411716
1.5,0.153038376443317,-0.005391266608213,0.224195809077432,-0.05844178078599,-0.028355135433344,0.129383380957894,0.253029725752357,0.024554519466726
2,0.150051168591089,0.002509198883511,0.171064792595005,-0.066188947663121,-0.015190295064437,0.116659483405326,0.269400770866613,-0.003512204481486
2.5,0.159063960738862,0.007319710900076,0.121839036750179,-0.074864734257424,-0.006951456289979,0.10026055180182,0.276299014087776,-0.025541110356754
3,0.149076752886634,0.009414746645356,0.077982876752562,-0.085436761727717,-0.004016296133341,0.081068004684616,0.273612744420577,-0.041732385000524
3.5,0.160089545034406,0.008261418031837,0.042246959558477,-0.098941231164033,-0.007637413428244,0.059526193976791,0.260554362112768,-0.052018124942595
4,0.163102337182179,0.002292140161344,0.017759878087526,-0.115622648107977,-0.019786257023598,0.034402699715225,0.234643551963865,-0.055881822620543
4.5,0.164115129329951,-0.011145278466246,0.002041613612294,-0.129833583087204,-0.042652847366559,0.001240228734564,0.19303832030627,-0.050602546840515
5,0.162127921477723,0.003248676012125,-0.044144826271034,-0.116637971239068,-0.061317694498341,-0.033502844854919,0.170544311722832,-0.037987265681818
5.5,0.173140713625496,0.01954889643552,-0.10228105769234,-0.09352460773604,-0.077078549614616,-0.046797341287482,0.158547053898257,-0.027574278436077
6,0.188153505773268,0.043839029453157,-0.153669603675712,-0.078990503054449,-0.084515931264844,-0.036790030175025,0.14651108337187,-0.020332984241849
6.5,0.19116629792104,0.082657415872412,-0.183101721686937,-0.08211959686922,-0.084782990596479,-0.010999092142131,0.131905695094913,-0.012774586200827
7,0.185179090068813,0.127254721357531,-0.184183033390095,-0.102425045205481,-0.080245663859592,0.026039875014289,0.113191316285113,-8.17910057029282E-05
7.5,0.183191882216585,0.160008563143348,-0.15862716323974,-0.130363260378807,-0.069845170124874,0.058718355251412,0.086511092147045,0.014582878754032
8,0.172204674364357,0.166631827014376,-0.114235529327652,-0.164324640972221,-0.057045603405113,0.076386898521963,0.04409999028259,0.027620152901332
8.5,0.15621746651213,0.144343290207249,-0.060525823178323,-0.200678423365761,-0.04617282723422,0.078957256898065,-0.008063742898398,0.040482392438696
9,0.152230258659902,0.117179431403119,-0.014481212365055,-0.234376705126836,-0.031770181679914,0.070232843580236,-0.060811595453924,0.051205002386172
9.5,0.160243050807674,0.099173177586767,0.014010744902361,-0.261226319045711,0.002298137211216,0.058711957386949,-0.110424955777292,0.056851388127433
10,0.170255842955447,0.097068674801095,0.026845672109792,-0.277072070674188,0.049480203261448,0.043691519745672,-0.154297267220134,0.05822758441523
10.5,0.170268635103219,0.109727235245654,0.033077122495833,-0.279855788755108,0.093264290646764,0.022845130598932,-0.193136727103792,0.05431840795259
11,0.173281427250991,0.12780265706846,0.048739969728511,-0.26947834376176,0.120650828256578,0.00766451070339,-0.229730178197553,0.0460866924482
11.5,0.177294219398763,0.135203070337225,0.072147485612772,-0.249501052300209,0.115716083441088,-0.000990465653792,-0.264833971246482,0.035426935753468
12,0.176307011546536,0.130216875743295,0.083240690821916,-0.221888377028928,0.079044884164462,-0.008093394243861,-0.31276165250367,0.023098210698833
12.5,0.177319803694308,0.119034540575195,0.084337930787396,-0.195463930754701,0.028557253367073,-0.013627841639775,-0.378450628488226,0.009927951248127
13,0.16633259584208,0.098324214473901,0.073387199432252,-0.180377210083441,-0.022621448364707,-0.021474708668711,-0.44506600438054,-0.00310907736453
13.5,0.167345387989853,0.069573264895165,0.038818315943092,-0.172093642235997,-0.072061927709047,-0.03621583300392,-0.500290794736864,-0.015483938338553
14,0.155358180137625,0.04263111534419,-0.017216142154363,-0.159240549810134,-0.116560470829564,-0.050477640751811,-0.539332471170203,-0.025715509947389
14.5,0.149370972285397,0.018919228099324,-0.083778917348141,-0.139830432909828,-0.160348776805311,-0.05305870006284,-0.55161383596177,-0.034726692747276
15,0.14938376443317,0.009442783246387,-0.153900577149298,-0.118658224500358,-0.191586285019351,-0.047863071172215,-0.535133615994459,-0.040965111136479
15.5,0.146396556580942,0.029373369315284,-0.227341840069831,-0.094856417163393,-0.196457924209676,-0.047050177535806,-0.499219693667583,-0.042820021824929
16,0.157409348728714,0.069938040252803,-0.302585942189101,-0.074611693758169,-0.163899294383023,-0.051123982316839,-0.455392518060437,-0.040288243404652
16.5,0.163422140876487,0.098420922545727,-0.357649601973737,-0.06091379584603,-0.091611201185399,-0.058296251641064,-0.399918444103948,-0.035445714750331
17,0.169434933024259,0.102258258189252,-0.375807889517656,-0.059604377501712,0.000116431012426,-0.063084353316633,-0.341126603706461,-0.025891437442262
17.5,0.171447725172031,0.099244769462866,-0.352567225613958,-0.072744789103635,0.085290612889947,-0.057536468260479,-0.2858424416461,-0.008588950077926
18,0.167460517319804,0.102728478470161,-0.290389177440307,-0.09372445778427,0.143509743458675,-0.039462127224841,-0.238120776599977,0.013313545538358
18.5,0.163473309467576,0.10719541392378,-0.2019032323055,-0.114403796120735,0.175737768140727,-0.019105934225051,-0.201700353782774,0.027225345921168
19,0.154486101615348,0.103506304972911,-0.110353899000703,-0.125086645878826,0.184141757333772,-0.009895227889608,-0.176312146678619,0.028860461279137
19.5,0.139498893763121,0.089253744462776,-0.033697236506563,-0.117560515073509,0.175839527149421,-0.020103796967665,-0.150057108546302,0.02300230838689
20,0.160511685910893,0.077327561348074,0.028016771555655,-0.088906368872966,0.155434773048408,-0.036050798047931,-0.107217744600907,0.014452656444486
20.5,0.171524478058665,0.073680373738854,0.067309032107783,-0.048292153378803,0.117301315063024,-0.045503237226311,-0.046589641459212,0.009153267228273
21,0.177537270206438,0.084365998890323,0.082030381084895,-0.01128777578484,0.067480197031291,-0.049645290028103,0.021990651719876,0.009148033594431
21.5,0.17755006235421,0.108790419473504,0.084644190526754,0.01971409069851,0.026762231199358,-0.056721559810519,0.092466279335656,0.011856136962957
22,0.171562854501982,0.137885017770741,0.081201037209175,0.048143741808044,0.005982552102901,-0.06816455170928,0.161938266808699,0.016710222372614
22.5,0.171575646649755,0.160117877459519,0.070580903111779,0.069466574869376,0.000719363136054,-0.07805733586903,0.226137068342432,0.022653367398859
23,0.163588438797527,0.168194640995391,0.054660903679515,0.079652272048054,0.003080896793931,-0.082888370890006,0.283537733206857,0.031243384887002
23.5,0.147601230945299,0.165321197719047,0.041885643828731,0.073497680679078,0.009111012403874,-0.078589330243106,0.339152460089338,0.038683575492918
24,0.148614023093072,0.159844908092687,0.036423328532212,0.048306204459914,0.021898591760336,-0.053411521723482,0.39107503347381,0.037551968798684
24.5,0.143626815240844,0.15223236494529,0.042775798305475,0.01616044862744,0.033923311551407,-0.009277777992011,0.426114676056481,0.02345962148601
25,0.148639607388616,0.134635761731962,0.063363662211859,-0.004652958035442,0.041918801591391,0.027886814250579,0.441306539081603,-0.003038153008312
25.5,0.146652399536389,0.103280357192121,0.093190968557899,-0.009536967647232,0.049584749489521,0.047139532857582,0.446954072483937,-0.035689083376405
26,0.153665191684161,0.060939812429093,0.126869877001986,-0.006818570472426,0.057212153887352,0.043549450376175,0.447655268617535,-0.064425263105793
26.5,0.166677983831933,0.017680431417288,0.152379849771436,-0.00985236591589,0.069495731408479,0.021417829014225,0.444871749424253,-0.083759197406347
27,0.151690775979706,-0.015325522787606,0.169410810126548,-0.022423855191738,0.084322059912922,-0.003425881008126,0.436480650458573,-0.093500429292121
27.5,0.167703568127478,-0.033622010844444,0.17552722405648,-0.043027634195609,0.095954248805545,-0.019461261245937,0.425064043314623,-0.099586729770696
28,0.16871636027525,-0.038253600024408,0.171049098526178,-0.063541642532074,0.094198171358493,-0.016287267583204,0.409243222856664,-0.104490879131415
28.5,0.161729152423023,-0.034876351065886,0.155135580208171,-0.0718787521674,0.075603776120744,0.012270463500866,0.391016273003262,-0.105231514280942
29,0.165741944570795,-0.019958963644355,0.131086541787073,-0.063823559650286,0.044493119651907,0.06704925087552,0.37805530572239,-0.100453082975373
29.5,0.177754736718567,-0.004198342866834,0.0826659032094,-0.045207765405685,0.004032427053615,0.14385818309097,0.378257015684729,-0.08601896020394
30,0.17776752886634,0.000837870047616,0.01322278853587,-0.022977062185469,-0.040511048957902,0.217205213437891,0.386273423698728,-0.064672979824155
30.5,0.181780321014112,-0.006799927772008,-0.050329939786879,0.007882921980859,-0.075894986588307,0.270316758032079,0.388069846805199,-0.042192628569338
31,0.177793113161884,-0.021907793365121,-0.085850543218086,0.054285910549987,-0.087574157665905,0.303751905894262,0.380075090770005,-0.019560803482019
31.5,0.175805905309656,-0.036166460055241,-0.08848408745075,0.096506637208914,-0.075061251520678,0.3149043297903,0.363231388035662,0.004470908669186
32,0.167818697457429,-0.046432973862904,-0.061350793486148,0.116434960195776,-0.051911798097522,0.288941056146956,0.337143402025071,0.029971005415795
32.5,0.149831489605201,-0.040974289872668,-0.013627844162088,0.111541100047992,-0.025154829859253,0.232541734759316,0.302538043726393,0.057202340914996
33,0.155844281752973,-0.015188124385184,0.045311256366082,0.078369862645944,0.010462388292405,0.161829713991709,0.255522151138603,0.084799548990982
