0,0.263,-0.166576955575426,-0.577728817978324,-0.025302892292212,-0.026819367978866,-0.125176642235476,0.184193524142319,-0.056402992256759
0.5,0.259008480130889,-0.038897045785675,-0.49492037902061,-0.021135347455527,-0.018303159296552,-0.099697055926372,0.17140309317675,-0.055459883671771
1,0.260016960261778,0.068802074126076,-0.417876056113458,-0.021156492760148,-0.011260665206932,-0.076170587697343,0.157169008495326,-0.053660125774905
1.5,0.255025440392667,0.155864030556285,-0.345869599700193,-0.024744366488117,-0.005638990308704,-0.054865667358541,0.14179260707876,-0.050952054082432
2,0.254033920523556,0.221358755566878,-0.278571713667135,-0.031150548191121,-0.001374723451944,-0.036151972529265,0.125797458300373,-0.047320503259693
2.5,0.247042400654445,0.264493937299539,-0.216318048909991,-0.039678610843203,0.001352212503825,-0.02030193310752,0.10966604958547,-0.042826905985042
3,0.247050880785334,0.285204054731031,-0.16026569031502,-0.049791492444227,0.002029837719295,-0.007573426141782,0.093559981389634,-0.037501191150419
3.5,0.255059360916223,0.284496066585118,-0.112659846832304,-0.061815256132784,-8.00970830928706E-05,0.001950248818916,0.076977266190595,-0.031308239512158
4,0.236067841047112,0.265250804219697,-0.076164025362806,-0.078526537482794,-0.00553167528771,0.008902005785988,0.058011491788017,-0.024157094951019
4.5,0.260076321178001,0.237527010338845,-0.050016381952954,-0.108223991085741,-0.014023433347237,0.016210616690597,0.031061074497115,-0.01564837576697
5,0.26008480130889,0.176401600528712,-0.01079801198596,-0.133031862834937,-0.019436327877793,0.017803862574484,0.005234435436566,-0.004585770928665
5.5,0.256093281439779,0.067434780166721,0.035619350518314,-0.134225985468626,-0.016593614377979,0.014105350382456,-0.007582355026018,0.007641645210609
6,0.258101761570668,-0.086724622709771,0.070969338700572,-0.114962911234581,-0.016629775609338,0.001392729401663,-0.005151738094733,0.02036879234045
6.5,0.258110241701557,-0.253611634289996,0.071913013049977,-0.086935151043501,-0.027969528462078,-0.022560595787678,0.007136345206367,0.032310341334726
7,0.249118721832446,-0.419158578396578,0.027860839260361,-0.052922792527576,-0.042635359649084,-0.053332188924724,0.022807741646508,0.042250528599116
7.5,0.250127201963335,-0.577066557928646,-0.065083520896364,-0.014507775612299,-0.048194424938651,-0.084411361972202,0.044228688211552,0.047766965783349
8,0.247135682094224,-0.733916321256838,-0.165268675288062,0.024283118902047,-0.039963486121248,-0.105566207426991,0.073797612974536,0.048597624562853
8.5,0.234144162225113,-0.862069528305944,-0.233082702020247,0.06384296890115,-0.024913980333188,-0.108649521989381,0.109834671896852,0.045674270152723
