0,0.481,0.060376105302517,0.286214914190473,-0.087257289559175,-0.031204034690725,0.041562815846102,-0.230689683743261,0.110052352049095
0.5,0.478053052036842,0.03432068895672,0.239293325033753,-0.064875281440443,-0.017302243780564,0.007866782573247,-0.207916037215771,0.06605955728771
1,0.479106104073683,0.016522953231947,0.203813551861747,-0.048542672920182,-0.003072758302326,-0.016344180779653,-0.190629142028282,0.02858664708518
1.5,0.479159156110525,0.007428794039371,0.1792707472115,-0.037959648957949,0.011266109378356,-0.032452816403428,-0.1791617121459,-0.002559690544463
2,0.484212208147367,0.006700133081683,0.165567837973723,-0.032623250399852,0.025594089401203,-0.04165404298324,-0.173607746464902,-0.027469968036734
2.5,0.473265260184208,0.013129290474744,0.162804700972221,-0.031890600574626,0.039700092721623,-0.044995279344382,-0.173725026928257,-0.046167495524979
3,0.47031831222105,0.024102603345125,0.170488356184374,-0.035073359480452,0.053459893085812,-0.042820325899033,-0.17904122264621,-0.058631899590668
3.5,0.465371364257892,0.036616143771917,0.187215362301298,-0.041690458019162,0.06672517400222,-0.033916323804925,-0.188921217069396,-0.064710855753965
4,0.468424416294734,0.050630941508068,0.212555477506307,-0.052649435412976,0.07972589820536,-0.013902794977641,-0.202928590684554,-0.06424443399238
4.5,0.467477468331575,0.085438581804771,0.251481360576714,-0.073415393357895,0.092530497365161,0.023589567420856,-0.223416969017196,-0.057940133198452
5,0.468530520368417,0.175165425007848,0.286761572383703,-0.097583304820359,0.101553614142886,0.041808446840281,-0.268687755631965,-0.047395406490298
5.5,0.491583572405259,0.279622688206393,0.300042289250405,-0.10937151613136,0.104984873153846,0.039767086931578,-0.319274666291235,-0.032417334785868
6,0.4876366244421,0.324919656593262,0.298957831713836,-0.102665464329197,0.102273767200253,0.018375179867845,-0.362466824240621,-0.017985153018591
6.5,0.481689676478942,0.332191549245678,0.270970777161521,-0.077847222408999,0.091845920275776,-0.018613738513868,-0.395153860773056,-0.005732627245041
7,0.483742728515784,0.311732309655564,0.197618139599025,-0.041210317140605,0.074114011114024,-0.05549314223104,-0.420502524419864,0.00439241504477
7.5,0.485795780552625,0.268752919637515,0.079589615484463,0.003510525773374,0.050143727394374,-0.080002856267855,-0.435583669597613,0.012195772019301
8,0.482848832589467,0.212260170257887,-0.063914770899496,0.046502204114184,0.022457694067291,-0.087829422226384,-0.431241416525369,0.016609275329184
8.5,0.484901884626309,0.171694444057609,-0.195542903143738,0.07630711686905,-0.004830597213249,-0.086036193494907,-0.403527290891811,0.018496311991638
9,0.48495493666315,0.155300371244785,-0.28447070515759,0.087533075408339,-0.029412664881116,-0.079477422436071,-0.363145891495172,0.016694457343422
9.5,0.483007988699992,0.129289423457989,-0.297268782066192,0.082611414027162,-0.042744460789974,-0.062521995326701,-0.323548395705185,0.009555741711465
10,0.503061040736834,0.097019136059384,-0.266196502588013,0.069730857251097,-0.03743300804779,-0.032250173446861,-0.288836688915996,-0.000997238351463
10.5,0.492114092773676,0.064103005143137,-0.236884232791275,0.05825403575102,-0.02160083084891,0.010660315774836,-0.259400772706187,-0.009445668229282
11,0.490167144810517,0.034255201414824,-0.216349125060236,0.04617334621479,0.002648284258812,0.056229341550183,-0.241004811751117,-0.012182501825951
11.5,0.493220196847359,0.012682849554948,-0.198664983792125,0.032729887262073,0.039361668308695,0.088410121132176,-0.234509232480312,-0.008134217510419
12,0.494273248884201,0.007993682095425,-0.179960859404455,0.012879956387561,0.081686311796078,0.096447286214737,-0.239776283002985,0.00302493161942
12.5,0.493326300921042,0.01801311374805,-0.170191703964644,-0.008456427843586,0.118131550954861,0.081228796650895,-0.250224102012128,0.018191534687672
13,0.484379352957884,0.027843293917275,-0.173653770499797,-0.022024420173193,0.142054223183876,0.054619374955617,-0.270227338512961,0.033392802868756
13.5,0.487432404994726,0.03182899676305,-0.187085919224598,-0.030073944929782,0.143238860019568,0.022026720411511,-0.307593221540158,0.044659034228899
14,0.480485457031567,0.032377829031446,-0.214743424521804,-0.032972607816564,0.118535848880939,-0.017385529364135,-0.357018899338743,0.050835497465551
14.5,0.481538509068409,0.034495574659029,-0.242714533458071,-0.028107456040351,0.072347549689062,-0.057693378959278,-0.404277153955648,0.053151100683133
15,0.480591561105251,0.033997338862339,-0.253338342322637,-0.017945459140804,0.018479991205435,-0.087584072243251,-0.434136666409341,0.049942189305379
15.5,0.475644613142092,0.016281728533374,-0.241408977381893,-0.006474769413257,-0.028076300162577,-0.104046340920655,-0.440630992013785,0.038247577392867
16,0.481697665178934,-0.018692739897121,-0.211084002855372,0.005293883385988,-0.061338495921468,-0.1017718087868,-0.429483297516102,0.015952390384262
16.5,0.485750717215776,-0.057180338784592,-0.160060755210451,0.015976115153675,-0.082859891848176,-0.079316388700507,-0.407051511252485,-0.017644781300859
17,0.479803769252618,-0.088591980783682,-0.101867507253019,0.023934114175926,-0.097528894052445,-0.038451772123506,-0.37642599900617,-0.055904651589208
17.5,0.479856821289459,-0.11092634852419,-0.056394404573476,0.019303796891254,-0.103889867114796,0.008601330384407,-0.338986980157368,-0.08804554040069
18,0.478909873326301,-0.113641700588364,-0.022101467123314,9.35788440770265E-05,-0.101261166099613,0.043644218781445,-0.297035298266741,-0.108689111287643
18.5,0.473962925363143,-0.095619141981309,0.015836434478473,-0.023832617614783,-0.096752400938929,0.060808948949984,-0.263529610275561,-0.119926283810669
19,0.470015977399984,-0.058026658554081,0.053446487514544,-0.049198653436111,-0.093223469754127,0.064585704850276,-0.249453191476128,-0.125578389909422
19.5,0.478069029436826,-0.009091343910569,0.072380680251561,-0.070565835510898,-0.097093022838339,0.064189302305432,-0.255183915417579,-0.125534856898547
20,0.473122081473668,0.038274037152759,0.069209809766543,-0.080999210152155,-0.113770057756365,0.058436496164259,-0.279238577338747,-0.120383653088166
20.5,0.479175133510509,0.0714721659445,0.046033790412743,-0.080568415906605,-0.136315072340847,0.035506062883857,-0.319993946899259,-0.112402550583702
21,0.472228185547351,0.092858359473818,0.003546714253765,-0.069335036674123,-0.157756080220719,-0.004560366860748,-0.376231688450235,-0.100749505395378
21.5,0.465281237584193,0.11443739628232,-0.050599414599334,-0.04377390888543,-0.170733340412983,-0.051879439958027,-0.433797256782768,-0.087275338475496
22,0.467334289621035,0.130657869232333,-0.101117700951375,-0.006001799447498,-0.171482437722645,-0.082843253383545,-0.478361595420111,-0.072819553213219
22.5,0.463387341657876,0.13179015020518,-0.129694058781659,0.029400674338944,-0.163306951205804,-0.082999087571702,-0.505256768114144,-0.060636226488522
23,0.461440393694718,0.11443701127401,-0.135146400078064,0.053316603374303,-0.146351548369694,-0.062009617929415,-0.511285667600109,-0.050254478429996
23.5,0.45549344573156,0.081938361500866,-0.125001773032393,0.057355535364471,-0.125420472727425,-0.025385458278287,-0.499546552034352,-0.037807981713391
24,0.460546497768401,0.04285135264922,-0.100478618229893,0.047621752190671,-0.109768941627789,0.02154355522092,-0.47448030289247,-0.020190406975493
24.5,0.460599549805243,-0.006926078538885,-0.05825744199686,0.035329101207482,-0.099314074805024,0.062982574055612,-0.439881012929134,0.003342291924993
25,0.464652601842085,-0.060911650073419,-0.006827766234806,0.035728951098018,-0.096301902306915,0.091573562576437,-0.404059857133892,0.028117725937059
25.5,0.473705653878926,-0.095615626395903,0.049783992868357,0.052515985664851,-0.104141607362027,0.106357727344131,-0.378129545694092,0.047975818410476
26,0.481758705915768,-0.102023796932195,0.105220119329618,0.078919458577878,-0.119561662108343,0.105129906288153,-0.368609695075658,0.059973109229071
26.5,0.48581175795261,-0.099356103557807,0.130246267252787,0.099696744749401,-0.136161205957906,0.078946671761461,-0.37421170717141,0.063092835674417
27,0.484864809989451,-0.092966061618387,0.112244149544606,0.110806075835788,-0.15251478699115,0.027390282459525,-0.384866994063236,0.057191521733074
27.5,0.484917862026293,-0.083674843978999,0.059936840775731,0.1111571666766,-0.164226738416426,-0.036347028082347,-0.395342893469305,0.043430856769339
28,0.488970914063135,-0.069417507419857,-0.015848877365854,0.105551155563411,-0.160975708533917,-0.095969071829297,-0.405846520576576,0.02375479558246
28.5,0.478023966099976,-0.043470059721099,-0.106786526787778,0.098001731586732,-0.132564696557548,-0.140101730888302,-0.418274709709193,0.002818790866598
29,0.490077018136818,-0.013597079486056,-0.20499166015929,0.08477645728961,-0.08718468084726,-0.154763899336718,-0.428626782146711,-0.016144365186615
29.5,0.48913007017366,-0.005749357060823,-0.292446325824241,0.054470197719504,-0.03714455027341,-0.1361245145436,-0.437210946983889,-0.031077670162721
30,0.486183122210502,-0.027233066380453,-0.361167822485706,0.013060534417475,0.009376701264831,-0.098378443156002,-0.439299651752475,-0.040715849860007
30.5,0.478236174247343,-0.0624914407188,-0.413853434545209,-0.018441018467924,0.046951564895955,-0.051793873340515,-0.425068067798456,-0.047082793583068
31,0.475289226284185,-0.100282429072111,-0.437716297182752,-0.035881510895041,0.073535779136797,-0.002537490697002,-0.389425241830167,-0.049627200143402
31.5,0.478342278321027,-0.132643819922167,-0.421080230975486,-0.049939216890138,0.089459946252342,0.039875104580084,-0.33426047514706,-0.050237348824179
32,0.482395330357868,-0.149498919947141,-0.373892704735748,-0.063459225709958,0.097024929204904,0.06472131497145,-0.268256103014026,-0.051302997157898
32.5,0.48944838239471,-0.132833397249966,-0.301756649322896,-0.077315720032785,0.095309793788938,0.07135655430687,-0.193837790146065,-0.053181918774495
