0,0.539,0.203869761139514,-0.078616759857897,0.422830826008265,0.229633560505846,0.172443642108734,0.103303004118536,0.004666191020287
0.5,0.534036540091347,0.221070120558626,-0.098495426314527,0.322842163213505,0.144528836144135,0.138427678795118,0.086580286415152,0.008291012298404
1,0.536073080182695,0.237780264973208,-0.113550374150971,0.235428112914731,0.070437589020774,0.108591210962455,0.072250904987696,0.011392022287597
1.5,0.538109620274042,0.252500504931826,-0.12449403795085,0.159873206597206,0.006871757705431,0.082727345449844,0.06089461440669,0.013821753390462
2,0.535146160365389,0.264230899567231,-0.131489699791465,0.095429830423892,-0.046355181453838,0.060462970709497,0.053220060269608,0.015393587240445
2.5,0.540182700456736,0.272854265006197,-0.134035387395475,0.041401246850239,-0.089057583429299,0.041308762764988,0.049646512344132,0.016049700881598
3,0.538219240548084,0.279483399019834,-0.131242462527138,-0.002558660569266,-0.120640598962952,0.024868169719886,0.049954161295849,0.015931905350265
3.5,0.539255780639431,0.286055153113368,-0.122075914301966,-0.036194621564042,-0.140332146847997,0.0113089556572,0.053075555916884,0.015331475493254
4,0.533292320730778,0.294318731546666,-0.10576021191589,-0.057951352679588,-0.146784820871657,0.002245962911504,0.056983709800231,0.014887315311769
4.5,0.537328860822126,0.299442936244671,-0.086229085262188,-0.06323355169359,-0.139549839864363,0.003413038232903,0.059680805108071,0.015407370690851
5,0.532365400913473,0.257312417922826,-0.074850193953755,-0.060454681355354,-0.120756462808519,0.009588995362447,0.083197304119106,0.014023178494805
5.5,0.53640194100482,0.197045190264786,-0.072604263325096,-0.052991872145983,-0.105280495391868,0.002149455303092,0.109955588078754,0.011625020074535
6,0.534438481096167,0.133839858893059,-0.071170215105263,-0.039213398785254,-0.091589687247913,-0.020994608404048,0.134096911096376,0.009325584697411
6.5,0.531475021187515,0.07283060514429,-0.065534837409049,-0.017953882356968,-0.074240906592839,-0.053224025660851,0.148915741910129,0.00925032786201
7,0.532511561278862,0.018353141455439,-0.056554382680275,0.007138683312201,-0.053367710730345,-0.080884754348177,0.15100844537366,0.01138551648343
7.5,0.532548101370209,-0.030962308790152,-0.052658752136953,0.031854287290092,-0.033534761766566,-0.097383418371661,0.136209612078118,0.016056637536984
8,0.532584641461557,-0.072163462975076,-0.052721078639506,0.051731252549694,-0.021095976542406,-0.110857109920036,0.109484762194067,0.023005577841386
8.5,0.531621181552904,-0.099992326662535,-0.05317933172503,0.066668067060337,-0.020468808986332,-0.132795948669313,0.082897070910768,0.027178556496182
9,0.527657721644251,-0.11047990173429,-0.059893751648662,0.073804359356738,-0.029699217958084,-0.159079022263954,0.067639203586938,0.022911891151049
9.5,0.523694261735598,-0.098417120061383,-0.073421260479166,0.074981642134386,-0.03915635305033,-0.182189119499183,0.072828792906915,0.009567552106644
10,0.521730801826946,-0.063471488010108,-0.0783627879728,0.065604441641639,-0.041714874011154,-0.187297766195319,0.106016401358437,-0.010194584924134
10.5,0.520767341918293,-0.020455281265248,-0.068378577587175,0.04335151057248,-0.027908611627856,-0.170065742898147,0.162326825766755,-0.031374582624551
11,0.52480388200964,0.012651159841373,-0.053328442234074,0.015921590780749,0.007114801513825,-0.138621544806585,0.226563212937021,-0.049633108812663
