0,0.389,-0.328423821098166,-0.178879951374132,0.040222303853952,-0.081210192715909,-0.17982880062961,0.225707678639503,0.020495043639692
0.5,0.394015792722773,-0.346951922104941,-0.160193007615059,-0.043783930027865,-0.032052239086549,-0.161404876040643,0.213898761888858,0.017104774354647
1,0.417031585445545,-0.34892912689416,-0.13120820744318,-0.112817150497596,0.011205902925488,-0.140928433045886,0.202683814500699,0.015108900792575
1.5,0.423047378168318,-0.334576922507273,-0.091389622415164,-0.166848865650669,0.048063024110552,-0.118705745915118,0.191604565876926,0.014519288972038
2,0.427063170891091,-0.304847955501082,-0.041061294134927,-0.206085814043534,0.078326783353494,-0.095213560945415,0.180420046531508,0.015198481441303
2.5,0.429078963613864,-0.261594319799481,0.018509838739155,-0.230720278162735,0.102228631431406,-0.071155661583951,0.169241469938187,0.016898882349312
3,0.422094756336636,-0.206826977693517,0.085190515574296,-0.240986706088137,0.120373365994317,-0.047439128956324,0.158488693131864,0.019171946370585
3.5,0.414110549059409,-0.142405434252363,0.156144990868059,-0.236742266740665,0.134088524684984,-0.024958304554777,0.148618696185239,0.02161482794644
4,0.424126341782182,-0.06429273135321,0.231143910150355,-0.217140995280517,0.144661126745353,-0.003530289721843,0.13948359827425,0.024322558508472
4.5,0.412142134504955,0.070666133688763,0.325351518885409,-0.180443831019337,0.150434351841612,0.020289234958837,0.127660303444196,0.028901269965443
5,0.401157927227727,0.271211843192351,0.461786001475996,-0.127847839075848,0.137578907437461,0.048406033572017,0.099211167590473,0.034748381934157
5.5,0.4031737199505,0.409371045942518,0.572643226996771,-0.081678789995939,0.107360088439806,0.069444259901223,0.059388690832617,0.037951343012758
6,0.405189512673273,0.476295438548987,0.622312579886217,-0.043430163092061,0.065536448260376,0.073859592844067,0.012010361346284,0.03841598394733
6.5,0.406205305396045,0.481968431335256,0.59589785427926,-0.009489826787292,0.022793519530177,0.052092278540249,-0.042390768183014,0.035717754987783
7,0.412221098118818,0.42745129491705,0.487808167379202,0.016831666685163,-0.018450435408926,0.012591362484002,-0.098339956434797,0.030564834354783
7.5,0.413236890841591,0.320314533013319,0.308352503688389,0.033401325493338,-0.04939071961059,-0.033126482642896,-0.149502152528227,0.026877922141317
8,0.412252683564364,0.185179288709229,0.099993633495608,0.038565508131061,-0.065607282329456,-0.074949317468492,-0.195731025482258,0.026742876730903
8.5,0.411268476287136,0.042297180308424,-0.08186967971588,0.029673967435418,-0.068416684421038,-0.105836594142862,-0.23209457454257,0.029898556310616
9,0.407284269009909,-0.094068541545396,-0.173610408196398,0.008710135647296,-0.05757643925813,-0.131843764575084,-0.244959616269533,0.034582170256145
9.5,0.416300061732682,-0.202052950776262,-0.167770526526991,-0.010224650142881,-0.041156682493351,-0.149659899879137,-0.224828070821782,0.039069414751966
10,0.405315854455455,-0.241065469553718,-0.103067032400687,-0.010156346985046,-0.022502520372146,-0.157429842076345,-0.180283580774437,0.044684755275396
10.5,0.403331647178227,-0.231616567029106,-0.018446152777813,0.012242855073921,0.004787883682278,-0.16809983892762,-0.136299624097104,0.048595166810487
11,0.398347439901,-0.202469896172753,0.056685339104351,0.044673499021725,0.034777347335506,-0.181644913225728,-0.104087575332121,0.045869180965631
11.5,0.404363232623773,-0.164692576045704,0.121601629454556,0.076040624086971,0.059262080283652,-0.181838388267413,-0.078956301591073,0.034866292475008
12,0.397379025346545,-0.112535061216664,0.184718237849976,0.104580908618116,0.082433671709283,-0.169751830337845,-0.05685226447799,0.017922079376297
12.5,0.412394818069318,-0.044721186068034,0.246617949801183,0.132988512654079,0.106775802120047,-0.149099036229146,-0.033780105855125,-0.0011001067389
13,0.399410610792091,0.028284896315913,0.280511406112857,0.150872716158783,0.132387716330646,-0.12096619477362,-0.016341521486609,-0.016653327344994
13.5,0.411426403514864,0.087879195383824,0.28432879834494,0.133778392383996,0.15614835683531,-0.08626759509542,-0.008360379780942,-0.024981423539671
14,0.408442196237636,0.114538991395454,0.278418099699609,0.07896310371694,0.173088089324574,-0.046614896346507,-0.004374847575457,-0.028896169848088
14.5,0.411457988960409,0.107923718302181,0.270061674657157,0.008332552555029,0.180259670267328,-0.00997703622319,-0.001521330113126,-0.032594087665275
15,0.403473781683182,0.086942447673325,0.278572975945409,-0.067645786292454,0.171006774529329,0.020541186775563,0.000196104069893,-0.035437701868039
15.5,0.397489574405954,0.068868627799412,0.307769323598978,-0.13654450892835,0.150451671702785,0.041715729344025,-0.0020597523136,-0.036299415394179
16,0.406505367128727,0.048232818115682,0.34490799622489,-0.180112721414307,0.122508555250916,0.055483612816088,-0.007384846727988,-0.037022656576743
16.5,0.4005211598515,0.012894960934041,0.366001598932027,-0.185096033632829,0.0948171826017,0.064670786273569,-0.005989990258303,-0.038022740440322
17,0.398536952574273,-0.033131203341509,0.350275771845175,-0.144270320207039,0.07750657576943,0.06982565978381,-0.000174533177281,-0.036770286516067
17.5,0.400552745297045,-0.08284742179818,0.300024465326465,-0.069396989239223,0.069324879780231,0.071071756909998,0.003350892348595,-0.030952729322878
18,0.389568538019818,-0.123618353333898,0.238540597383181,0.014665969738052,0.066770585476903,0.070280170010025,0.004932097701705,-0.02296499167777
18.5,0.402584330742591,-0.140522260056408,0.182793705754714,0.095873518054616,0.074737045866133,0.072540214884478,0.000169336989269,-0.017460241845775
19,0.408600123465364,-0.124085452377421,0.146016238213407,0.177739286352143,0.099006204631432,0.073894564567921,-0.01116087425767,-0.01546677755484
19.5,0.411615916188136,-0.103126620056052,0.124649007453036,0.254453977634304,0.135492627372792,0.067436949544642,-0.026462518083427,-0.015052150662935
20,0.415631708910909,-0.117792100281682,0.100540013171425,0.305311874543199,0.167779758551098,0.052238988165737,-0.037562842289967,-0.015028307327061
20.5,0.422647501633682,-0.170114869560513,0.058653253867961,0.311882162794108,0.187069307049452,0.032656629126146,-0.03926134130003,-0.017718187851259
21,0.420663294356454,-0.231696986518865,0.010798056027938,0.285115572808451,0.197055892588912,0.004802712913089,-0.032008573160443,-0.022092693847119
21.5,0.417679087079227,-0.274838143278716,-0.021997601203649,0.247232627073937,0.200955189051823,-0.026208473362533,-0.017281558270702,-0.029948420377327
22,0.400694879802,-0.289965127521002,-0.050782903420311,0.216136359003519,0.200825199414998,-0.047030586351748,-0.002554687591948,-0.041984080246346
22.5,0.395710672524773,-0.275373238310165,-0.091719562899822,0.202055778601882,0.198539439391411,-0.054046504038151,0.005422455671903,-0.053428385409474
23,0.384726465247545,-0.245649993247475,-0.149194171031941,0.205636167341557,0.198641398150163,-0.053129215066623,0.017162376996744,-0.060313618216228
23.5,0.385742257970318,-0.209004735431905,-0.213174605863584,0.221892898221052,0.195673758380389,-0.05199535811395,0.03690370578986,-0.059770161360764
24,0.380758050693091,-0.166272522132143,-0.260139484631078,0.230925572613414,0.180072802616107,-0.051736487387919,0.049048023581544,-0.050191201530949
24.5,0.378773843415864,-0.104843852129805,-0.27638195134424,0.223760027195549,0.148905124242741,-0.047092407663507,0.039530372792485,-0.033209629535634
25,0.397789636138636,-0.023720591933652,-0.255637801833637,0.20556626162712,0.107679099983874,-0.04001237770919,0.012917926255059,-0.017054315355858
25.5,0.400805428861409,0.053423412863832,-0.200738599570262,0.174913876066483,0.07073893155454,-0.034619008855656,-0.019548182913414,-0.004982361994208
26,0.405821221584182,0.095186043381852,-0.140015556094243,0.119298410320761,0.049587188662092,-0.028377755429521,-0.047509107093863,0.003133804698867
26.5,0.416837014306954,0.089763425402197,-0.083171004365522,0.043422066434611,0.040109032701355,-0.022593803026993,-0.063434598768275,0.008779408098676
27,0.420852807029727,0.046407088650045,-0.043169258812764,-0.038051103555041,0.039204996467741,-0.019500910421595,-0.067104833914853,0.013329752302157
27.5,0.4248685997525,-0.006128402326226,-0.018903561621073,-0.124388503730789,0.046041798580335,-0.021827034760398,-0.058329285626903,0.017829560927993
28,0.410884392475273,-0.050600193554249,-0.013565382811418,-0.210151706707161,0.05673496553077,-0.031519973242522,-0.039063104812228,0.018425688570571
28.5,0.410900185198045,-0.076180272834968,-0.048375767492915,-0.275542311521634,0.070425484965551,-0.03905584826046,-0.016188049238775,0.014995793819545
29,0.404915977920818,-0.089654630126129,-0.135612028988002,-0.303605851398026,0.084599123901074,-0.037448051835418,0.006026325071847,0.014430365462442
29.5,0.409931770643591,-0.097352375416133,-0.262537293093003,-0.282962947272732,0.092497849335075,-0.026449367932883,0.023495050669719,0.016769470716064
30,0.404947563366363,-0.104099288686588,-0.373417990765976,-0.228813396613311,0.090408236390319,-0.0084136584214,0.041701277319222,0.021470838418748
30.5,0.401963356089136,-0.103909640674884,-0.421123608598352,-0.166758480686962,0.081977789602978,0.015678485684903,0.059933712749327,0.029085727179906
31,0.407979148811909,-0.105574866022514,-0.393300267873852,-0.104698436677666,0.073646845773662,0.048479179270464,0.071767043941042,0.038448901609515
31.5,0.409994941534682,-0.112631910957538,-0.310280940352708,-0.046688210861745,0.066146844310833,0.085996625451645,0.068769893695171,0.049341844616364
32,0.411010734257454,-0.125419963954397,-0.211842910819403,-0.002690697324128,0.060929246520085,0.114820889649073,0.053561690684998,0.059575741946257
32.5,0.411026526980227,-0.143864102712154,-0.110167705629018,0.018366829560746,0.054321584707657,0.126010017926608,0.032980634447995,0.06334447238239
33,0.421042319703,-0.170915015633139,-0.00757610890743,0.008031552606212,0.045234282046243,0.119343852808156,0.012326107672829,0.056565645434067
33.5,0.427058112425773,-0.188779779718191,0.084535307496837,-0.006233102790745,0.033669473652127,0.10479995587273,-0.006582553096638,0.042155800996954
34,0.420073905148545,-0.182548343145406,0.170748430895848,-0.011228575147423,0.017033326009725,0.091003090214323,-0.024287965379252,0.027518716392807
34.5,0.428089697871318,-0.161932134965437,0.2509986114385,-0.013074367189154,0.003646145441401,0.07527038542949,-0.045225591089496,0.017586589339069
35,0.418105490594091,-0.139782732607477,0.300349218002979,-0.007594482860235,-0.002928786911019,0.058056465945385,-0.072578080504477,0.013286029551187
35.5,0.412121283316863,-0.109904931875431,0.2956576296894,0.012695096941852,-0.008897675778596,0.046800500630678,-0.105259742936278,0.012692879535134
36,0.413137076039636,-0.06509311731254,0.246655527037608,0.046256600420184,-0.018364646000381,0.051951062600199,-0.13867609841942,0.015360264582515
36.5,0.409152868762409,-0.001515454142987,0.184615776623366,0.095765246251548,-0.037002379312925,0.074140288252706,-0.165547074026644,0.018326685036847
37,0.406168661485182,0.064189512593874,0.118985652619955,0.142607360377664,-0.066149843451771,0.102967929098296,-0.179950006266861,0.017513525816735
37.5,0.406184454207954,0.117028706446185,0.043013271130944,0.151737712939688,-0.100332151496083,0.127636743046263,-0.181191653481312,0.015418230297391
38,0.405200246930727,0.148198484096021,-0.065011835525587,0.122953823367072,-0.123108750692194,0.136302212740173,-0.172736915279449,0.013645567648385
38.5,0.4012160396535,0.156025619407832,-0.197332339538541,0.070100266632494,-0.132948392253931,0.12435527562452,-0.160917341484101,0.00484628460954
39,0.412231832376273,0.141033685214844,-0.30894453382109,0.009952831202673,-0.145689770206811,0.095967449169917,-0.141113025462099,-0.016201822568543
39.5,0.412247625099045,0.113356549249706,-0.389834990998577,-0.047470682689436,-0.166760233039171,0.061613951407137,-0.112382924574365,-0.044670692755138
40,0.423263417821818,0.070341929791569,-0.431888167443779,-0.095214879479789,-0.187440958619143,0.031965200433545,-0.085284445566632,-0.068784447400453
40.5,0.426279210544591,0.010637848560552,-0.439396353961923,-0.126248664495552,-0.204390562506109,0.014279815917112,-0.072164827920121,-0.083710984300372
41,0.415295003267363,-0.053114248659339,-0.422796445480486,-0.132221492294509,-0.213616968132966,0.010484989413641,-0.076727836007305,-0.086995809145674
41.5,0.417310795990136,-0.100154882773106,-0.382640922467158,-0.116184457282625,-0.209006579914431,0.013671897108677,-0.091647070466956,-0.078712973178025
42,0.399326588712909,-0.103423671148027,-0.327322195034674,-0.100687862223531,-0.189517830192998,0.01903266692361,-0.103911649356266,-0.06556137907032
42.5,0.398342381435682,-0.037985383339627,-0.287389926008888,-0.095722678682776,-0.157035961520956,0.027540095508305,-0.111617335249665,-0.050230349426312
43,0.397358174158454,0.066402591653178,-0.272124710161673,-0.095155921915966,-0.116344230538414,0.038815450353482,-0.118956702889836,-0.029799645547862
